record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
445a7123cbc67671b24d,1409,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,da,"Ta den du liker best, samme hvilken det er.","Tag den du bedst kan lide, lige meget hvilken det er.","{""c"":""Tag den du kan lide bedst, uanset hvilken det er.""}","Tag den du kan lide bedst, uanset hvilken det er.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""da"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1327,22,1349,696.0,1317,8,1325,1549.73
b1bf3103953fe0cc9d02,1410,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,Jeg følte meg dårlig.,Ich fühlte mich schlecht.,"{""c"":""Ich fühlte mich schlecht.""}",Ich fühlte mich schlecht.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,12,1333,585.64,1300,8,1308,1288.19
28f2eda1f3aa1d7d16cc,1411,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,Det tror jeg ikke.,Das glaube ich nicht.,"{""c"":""Ich glaube das nicht.""}",Ich glaube das nicht.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1319,10,1329,539.06,1292,8,1300,1208.38
940c737bc941ae4dcbda,1412,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,Hvorfor forteller du oss dette?,Warum erzählst du uns das?,"{""c"":""Warum erzählst du uns das?""}",Warum erzählst du uns das?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,13,1336,599.16,1305,8,1313,1142.72
fbb8f9574bc4c9657d8c,1413,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,Tom har ikke kommet tilbake ennå.,Tom ist noch nicht zurückgekommen.,"{""c"":""Tom ist noch nicht zurückgekehrt.""}",Tom ist noch nicht zurückgekehrt.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,12,1335,558.07,1304,8,1312,1218.53
181df02734b2d5c1ed72,1414,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,"Epler er vanligvis grønne, gule eller røde.","Äpfel sind gewöhnlich grün, gelb oder rot.","{""c"":""Äpfel sind normalerweise grün, gelb oder rot.""}","Äpfel sind normalerweise grün, gelb oder rot.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1329,17,1346,676.18,1321,8,1329,1360.88
05300cee8e1388c85f63,1415,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,Kan du anbefale en god bok?,Kannst du ein gutes Buch empfehlen?,"{""c"":""Kannst du ein gutes Buch empfehlen?""}",Kannst du ein gutes Buch empfehlen?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,13,1335,606.04,1315,8,1323,1211.46
3d267ce7602ef695c82d,1416,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,De gjorde alt for ham.,Sie taten alles für ihn.,"{""c"":""Sie haben alles für ihn getan.""}",Sie haben alles für ihn getan.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,12,1332,580.49,1296,8,1304,1168.82
54fb5c1643b64a431903,1417,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,Algerie er en av våre partnere i Middelhavsregionen.,Algerien ist einer unserer Partner im Mittelmeerraum.,"{""c"":""Algerien ist einer unserer Partner in der Mittelmeerregion.""}",Algerien ist einer unserer Partner in der Mittelmeerregion.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1331,17,1348,715.52,1325,8,1333,1093.89
aa9d20c2bee94014f59a,1418,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,Han er mye flinkere enn meg.,Er ist viel geschickter als ich.,"{""c"":""Er ist viel besser als ich.""}",Er ist viel besser als ich.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""de"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,12,1335,636.2,1301,8,1309,1261.33
c738ceac35e08c5e5608,1419,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,de,Sa du noko?,Hast du was gesagt?,"{""c"":""Hast du etwas gesagt?""}",Hast du etwas gesagt?,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""de"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1319,10,1329,740.51,1296,8,1304,1331.33
d8777b98c1e210913923,1420,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Jeg tror at hun er fra Tyskland.,I think that she is from Germany.,"{""c"":""I think she is from Germany.""}",I think she is from Germany.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,12,1335,667.12,1296,8,1304,1186.62
39b18c8142fbb803e8d9,1421,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Han setter seg i gjeld.,He's putting himself in debt.,"{""c"":""He is getting into debt.""}",He is getting into debt.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""nl"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,11,1332,626.7,1291,8,1299,1325.51
e185fb90d3f6b13fe5c8,1422,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Tom har jobb som bruktbilforhandlar.,Tom works as a used car salesman.,"{""c"":""Tom works as a used car dealer.""}",Tom works as a used car dealer.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1325,13,1338,628.31,1301,8,1309,1375.94
0461520fb4f49198fb3b,1423,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Jeg liker din artikkel.,I like your article.,"{""c"":""I like your article.""}",I like your article.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""fr"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,10,1330,614.87,1289,8,1297,1148.88
8b81cb0ab5c1fd6112ac,1424,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Vi tar alle større kredittkort.,We accept all major credit cards.,"{""c"":""We accept all major credit cards.""}",We accept all major credit cards.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""en"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,12,1334,626.36,1294,8,1302,1242.6
d281f561a7357d5134aa,1425,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Skriv meg en melding.,Write me a message.,"{""c"":""Write me a message.""}",Write me a message.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""en"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,10,1330,884.85,1290,8,1298,1200.52
d2f552a923fda26b4246,1426,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Toms stue var smakefullt innredet.,Tom's living room was tastefully furnished.,"{""c"":""Tom's living room was tastefully decorated.""}",Tom's living room was tastefully decorated.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1327,14,1341,613.65,1303,8,1311,1651.94
263d01a4210d708d54ae,1427,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Vi har viktigere ting som må gjøres.,We have more important things that need to be dealt with.,"{""c"":""We have more important things to do.""}",We have more important things to do.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1325,13,1338,998.62,1304,8,1312,1593.9
05e63831b9d62fa88113,1428,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Spis middagen din nå.,Now eat your supper.,"{""c"":""Eat your dinner now.""}",Eat your dinner now.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,10,1331,945.43,1292,8,1300,1277.5
f8408acaa876c05f61b9,1429,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,en,Tom trener på et treningssenter nært huset hans.,Tom works out in a gym near his house.,"{""c"":""Tom trains at a gym near his house.""}",Tom trains at a gym near his house.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""en"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1328,14,1342,778.47,1305,8,1313,1229.96
6bc51eb328a121488107,1430,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Har rommet ditt to vinduer?,¿Tu pieza tiene dos ventanas?,"{""c"":""¿Tiene tu habitación dos ventanas?""}",¿Tiene tu habitación dos ventanas?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,12,1334,1022.92,1304,8,1312,1249.83
ef984d04b4afdbfa5cca,1431,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Interlingua er et moderne redskap for internasjonal kommunikasjon.,Interlingua es una herramienta moderna para la comunicación internacional.,"{""c"":""Interlingua es una herramienta moderna para la comunicación internacional.""}",Interlingua es una herramienta moderna para la comunicación internacional.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1329,17,1346,729.94,1324,8,1332,1250.49
ff0b923b1def8d998d2b,1432,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Det er ikke lett å skrive et kjærlighetsbrev på engelsk.,Escribir una carta de amor en inglés no es fácil.,"{""c"":""No es fácil escribir una carta de amor en inglés.""}",No es fácil escribir una carta de amor en inglés.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1331,16,1347,727.12,1319,8,1327,1304.16
b662a798401ebb51803b,1433,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Yumi er flink til å spille tennis.,Yumi es buena jugando tenis.,"{""c"":""Yumi es buena jugando al tenis.""}",Yumi es buena jugando al tenis.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""id"",""confidence"":0.7143}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1324,13,1337,707.25,1306,8,1314,1222.79
6e27a1595e0ae2d0b5e5,1434,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Jeg leste at presidenten i Brasil er en kvinne. Hun heter Dilma.,He leído que el presidente de Brasil es una mujer. Se llama Dilma.,"{""c"":""Leí que la presidenta de Brasil es una mujer. Se llama Dilma.""}",Leí que la presidenta de Brasil es una mujer. Se llama Dilma.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1333,21,1354,833.01,1333,8,1341,1174.95
2f6d1ff468b4e4787327,1435,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Jeg snakket med den polske ambassadøren.,Yo hablé con el embajador polaco.,"{""c"":""Hablé con el embajador polaco.""}",Hablé con el embajador polaco.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1328,16,1344,676.7,1310,8,1318,1282.2
5404ef158b92305e08ea,1436,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Han kom i god behold.,Él llegó sano y salvo.,"{""c"":""Llegó sano y salvo.""}",Llegó sano y salvo.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""es"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,12,1332,562.1,1297,8,1305,1184.18
0de0b2a527c11600a549,1437,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Han oppfører seg som om han var gal.,Él se comporta como si estuviera loco.,"{""c"":""Se comporta como si estuviera loco.""}",Se comporta como si estuviera loco.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1325,13,1338,577.56,1307,8,1315,1263.62
03c468c4ca1c093f8eb9,1438,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Jeg er sulten som en ulv.,Tengo tanta hambre como un lobo.,"{""c"":""Tengo un hambre que mata.""}",Tengo un hambre que mata.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":0.8571}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1323,12,1335,663.93,1302,8,1310,1481.66
4da3334ba6d99ba1c523,1439,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,es,Han bor i en luksusleilighet i nærheten av Central Park.,Vive en un apartamento de lujo cerca de Central Park.,"{""c"":""Vive en un lujoso apartamento cerca de Central Park.""}",Vive en un lujoso apartamento cerca de Central Park.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1331,16,1347,721.49,1319,8,1327,1177.94
40c7a37fe936e6d98d8f,1440,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,fr,Banen rundt Sirius er elliptisk.,L'orbite de Sirius est elliptique.,"{""c"":""L'orbite autour de Sirius est elliptique.""}",L'orbite autour de Sirius est elliptique.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1322,16,1338,621.4,1312,8,1320,1317.6
e5eb6498c07077a4cc05,1441,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,fr,Guten og mannen drikk vatn.,Le garçon et l'homme boivent de l'eau.,"{""c"":""Bon et l'homme boit de l'eau.""}",Bon et l'homme boit de l'eau.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""},{""category"":""fluency"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""},{""category"":""fluency"",""severity"":""major""}]",True,1,0,True,True,False,70,70,1323,17,1340,728.48,1312,27,1339,1405.59
4470e0f0df2c2a2bd354,1442,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,fr,Dette er hesten min.,C'est mon cheval.,"{""c"":""Ceci est mon cheval.""}",Ceci est mon cheval.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""it"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1321,11,1332,831.37,1292,8,1300,1288.76
6e1cc8cb476f78fa1631,1443,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,fr,Han har dobbelt so mange bøker som meg.,Il a deux fois plus de livres que moi.,"{""c"":""Il a le double de mes livres.""}",Il a le double de mes livres.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1325,13,1338,676.21,1305,8,1313,2382.04
9d51ff5ba0034f2618d4,1444,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,fr,"Det kommer til å regne snart, bare se på de mørke skyene.","Il va bientôt pleuvoir, regarde ces nuages noirs.","{""c"":""Il va bientôt pleuvoir, regarde juste les nuages sombres.""}","Il va bientôt pleuvoir, regarde juste les nuages sombres.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1332,20,1352,764.52,1328,8,1336,1224.19
0be996a0bc70eb1ec883,1445,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,fr,Jeg heter Jack.,Je m'appelle Jack.,"{""c"":""Je m'appelle Jack.""}",Je m'appelle Jack.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""sv"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1318,11,1329,600.05,1291,8,1299,1346.54
81017c9bb2b2e9b919e7,1446,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,fr,Vi såg fotballkampen på TV.,Nous avons vu le match de football à la télévision.,"{""c"":""Nous avons regardé le match de football à la télévision.""}",Nous avons regardé le match de football à la télévision.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1324,17,1341,924.27,1314,8,1322,1234.17
47e5dbc8017fc136560f,1447,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,fr,Sett spillet på pause.,Mettez le jeu en pause.,"{""c"":""Mettre le jeu en pause.""}",Mettre le jeu en pause.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,1320,12,1332,651.32,1298,8,1306,1254.79
56b9e58d4feca80e8b1c,1448,gemma-3-27b-reasoning,managed-prompt,tatoeba,nb,fr,Ho er rett bak deg.,Elle est juste derrière toi.,"{""c"":""Il est juste derrière vous.""}",Il est juste derrière vous.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""minor""},{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""accuracy"",""severity"":""minor""},{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,94,94,1320,11,1331,702.81,1298,26,1324,1438.3
