record_id,sample_index,model_name,model_id,dataset,src,tgt,raw,ref,trans_raw,trans,translation_structured,call_attempts,call_retries,first_call_success,first_output_valid,recovered_by_retry,call_success,call_error,format_valid,format_error,language_valid,language_check,policy_pass,policy_violations,policy_warnings,judge_success,judge_error,judge_raw,judge_acceptable,judge_errors,judge_structured,judge_attempts,judge_retries,judge_first_call_success,judge_first_output_valid,judge_recovered_by_retry,translation_score,score,input_tokens,output_tokens,total_tokens,latency_ms,judge_input_tokens,judge_output_tokens,judge_total_tokens,judge_latency_ms
ef984d04b4afdbfa5cca,1431,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Interlingua er et moderne redskap for internasjonal kommunikasjon.,Interlingua es una herramienta moderna para la comunicación internacional.,"{""c"":""Interlingua es una herramienta moderna para la comunicación internacional.""}",Interlingua es una herramienta moderna para la comunicación internacional.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2053,24,2077,2173.3,1324,8,1332,1079.77
ff0b923b1def8d998d2b,1432,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Det er ikke lett å skrive et kjærlighetsbrev på engelsk.,Escribir una carta de amor en inglés no es fácil.,"{""c"":""No es fácil escribir una carta de amor en inglés.""}",No es fácil escribir una carta de amor en inglés.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2051,22,2073,1223.22,1319,8,1327,2269.43
b662a798401ebb51803b,1433,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Yumi er flink til å spille tennis.,Yumi es buena jugando tenis.,"{""c"":""Yumi es buena jugando tenis.""}",Yumi es buena jugando tenis.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_mismatch_uncertain"",""detected"":""id"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,18,2064,1154.56,1305,8,1313,1163.2
6e27a1595e0ae2d0b5e5,1434,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Jeg leste at presidenten i Brasil er en kvinne. Hun heter Dilma.,He leído que el presidente de Brasil es una mujer. Se llama Dilma.,"{""c"":""Leí que la presidenta de Brasil es una mujer. Se llama Dilma.""}",Leí que la presidenta de Brasil es una mujer. Se llama Dilma.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2055,28,2083,1207.18,1333,8,1341,1156.49
2f6d1ff468b4e4787327,1435,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Jeg snakket med den polske ambassadøren.,Yo hablé con el embajador polaco.,"{""c"":""Hablé con el embajador polaco.""}",Hablé con el embajador polaco.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2048,19,2067,1100.22,1310,8,1318,1707.33
5404ef158b92305e08ea,1436,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Han kom i god behold.,Él llegó sano y salvo.,"{""c"":""Llegó en buenas condiciones.""}",Llegó en buenas condiciones.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,16,2057,1214.13,1297,8,1305,1169.58
0de0b2a527c11600a549,1437,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Han oppfører seg som om han var gal.,Él se comporta como si estuviera loco.,"{""c"":""Se comporta como si estuviera loco.""}",Se comporta como si estuviera loco.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,18,2064,1114.07,1307,8,1315,1196.39
03c468c4ca1c093f8eb9,1438,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Jeg er sulten som en ulv.,Tengo tanta hambre como un lobo.,"{""c"":""Tengo un hambre de lobo.""}",Tengo un hambre de lobo.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,17,2061,1126.63,1303,8,1311,1220.9
4da3334ba6d99ba1c523,1439,haiku-4-5-opt,managed-prompt,tatoeba,nb,es,Han bor i en luksusleilighet i nærheten av Central Park.,Vive en un apartamento de lujo cerca de Central Park.,"{""c"":""Él vive en un apartamento de lujo cerca de Central Park.""}",Él vive en un apartamento de lujo cerca de Central Park.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""es"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2052,23,2075,1305.99,1320,8,1328,1212.09
40c7a37fe936e6d98d8f,1440,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,Banen rundt Sirius er elliptisk.,L'orbite de Sirius est elliptique.,"{""c"":""L'orbite autour de Sirius est elliptique.""}",L'orbite autour de Sirius est elliptique.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,22,2069,1174.15,1312,8,1320,1306.04
e5eb6498c07077a4cc05,1441,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,Guten og mannen drikk vatn.,Le garçon et l'homme boivent de l'eau.,"{""c"":""Bon et l'homme boit de l'eau.""}",Bon et l'homme boit de l'eau.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""},{""category"":""accuracy"",""severity"":""major""},{""category"":""fluency"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""},{""category"":""accuracy"",""severity"":""major""},{""category"":""fluency"",""severity"":""major""}]",True,1,0,True,True,False,55,55,2046,20,2066,1177.65,1312,36,1348,1613.83
4470e0f0df2c2a2bd354,1442,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,Dette er hesten min.,C'est mon cheval.,"{""c"":""C'est mon cheval.""}",C'est mon cheval.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,14,2054,1221.65,1291,8,1299,1184.26
6e1cc8cb476f78fa1631,1443,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,Han har dobbelt so mange bøker som meg.,Il a deux fois plus de livres que moi.,"{""c"":""Il a deux fois plus de livres que moi.""}",Il a deux fois plus de livres que moi.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,19,2066,1268.72,1308,8,1316,1223.98
9d51ff5ba0034f2618d4,1444,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,"Det kommer til å regne snart, bare se på de mørke skyene.","Il va bientôt pleuvoir, regarde ces nuages noirs.","{""c"":""Il va pleuvoir bientôt, regardez juste les nuages sombres.""}","Il va pleuvoir bientôt, regardez juste les nuages sombres.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2052,28,2080,1161.88,1328,8,1336,1199.88
0be996a0bc70eb1ec883,1445,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,Jeg heter Jack.,Je m'appelle Jack.,"{""c"":""Je m'appelle Jack.""}",Je m'appelle Jack.,True,1,0,True,True,False,True,,True,,,"{""reason"":""detector_inconclusive"",""detected"":""sv"",""confidence"":0.5714}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,14,2054,1100.8,1291,8,1299,1195.22
81017c9bb2b2e9b919e7,1446,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,Vi såg fotballkampen på TV.,Nous avons vu le match de football à la télévision.,"{""c"":""On a regardé le match de football à la télé.""}",On a regardé le match de football à la télé.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2045,20,2065,1062.76,1311,8,1319,1197.57
47e5dbc8017fc136560f,1447,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,Sett spillet på pause.,Mettez le jeu en pause.,"{""c"":""Mets le jeu en pause.""}",Mets le jeu en pause.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2042,16,2058,1220.11,1298,8,1306,1275.15
56b9e58d4feca80e8b1c,1448,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,Ho er rett bak deg.,Elle est juste derrière toi.,"{""c"":""Je suis juste derrière toi.""}",Je suis juste derrière toi.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2042,18,2060,1125.44,1300,17,1317,1316.71
e8d59412d0a831bd3b9c,1449,haiku-4-5-opt,managed-prompt,tatoeba,nb,fr,Få studenter kan forstå latin.,Il y a peu d’étudiants qui comprennent le latin.,"{""c"":""Peu d'étudiants peuvent comprendre le latin.""}",Peu d'étudiants peuvent comprendre le latin.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""fr"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,21,2065,1240.2,1312,8,1320,4025.3
14a93234768fd10b740a,1450,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,Verden trenger meg ikke.,Il mondo non ha bisogno di me.,"{""c"":""Il mondo non ha bisogno di me.""}",Il mondo non ha bisogno di me.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2041,17,2058,1158.56,1298,8,1306,1142.48
fee1fb97a3a00b813f8d,1451,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,Fire øyne ser mer enn to.,Quattro occhi vedono più di due.,"{""c"":""Occhi di fuoco vedono più di due.""}",Occhi di fuoco vedono più di due.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""critical""}]}",False,"[{""category"":""accuracy"",""severity"":""critical""}]",True,1,0,True,True,False,60,60,2043,19,2062,1273.96,1303,17,1320,1421.35
51830ed56b69598e5cbd,1452,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,Kan du komme på festen?,Puoi venire alla festa?,"{""c"":""Puoi venire alla festa?""}",Puoi venire alla festa?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2043,15,2058,1107.27,1298,8,1306,1206.35
36057ccf228252ac551d,1453,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,Jeg liker bølgene i Svartehavet.,Mi piacciono le onde del Mar Nero.,"{""c"":""Mi piacciono le onde nel Mar Nero.""}",Mi piacciono le onde nel Mar Nero.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2049,18,2067,1235.88,1308,8,1316,1257.84
acec47abe1e0ee0f708d,1454,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,Jeg begriper ikke hvordan hun gjorde det. Det var et mirakel.,Non so come abbia fatto questo. Questo era un miracolo.,"{""c"":""Non capisco come l'ha fatto. È stato un miracolo.""}",Non capisco come l'ha fatto. È stato un miracolo.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2052,22,2074,1170.85,1319,8,1327,1193.89
b52a180258861dc1df72,1455,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,Dette er et paradoks. Men forskerne har sikkert en forklaring.,Questo è un paradosso. Ma gli scienziati hanno certamente una spiegazione.,"{""c"":""Questo è un paradosso. Ma i ricercatori avranno sicuramente una spiegazione.""}",Questo è un paradosso. Ma i ricercatori avranno sicuramente una spiegazione.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2052,31,2083,1208.72,1335,8,1343,1183.08
f3da28f2d83f0f74fde0,1456,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,Skogsstien var helt dekket med snø.,Il sentiero della foresta è stato completamente coperto di neve.,"{""c"":""Il sentiero del bosco era completamente coperto di neve.""}",Il sentiero del bosco era completamente coperto di neve.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2047,21,2068,1096.63,1313,8,1321,1209.27
93fcdccea80ce4cdca9d,1457,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,Min bestemor hadde veldig fornuftige synspunkter.,Mia nonna aveva opinioni molto ragionevoli.,"{""c"":""Mia nonna aveva punti di vista molto sensati.""}",Mia nonna aveva punti di vista molto sensati.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2050,21,2071,1309.49,1315,8,1323,1059.54
948de02101523eca3b33,1458,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,"Jeg kan nesten ikke si noe. Jeg kan bare si at været her er vakkert og at folk fra nord, rammet av frost, gjør det bra her, fordi solen skinner flott og luften er varm.","Quasi non posso dire nulla, posso solo dire che il tempo qui è bello e che un residente del nord, colpito dal gelo, sta facendo bene alla luce del sole e all'aria calda.","{""c"":""Quasi non riesco a dire nulla. Posso solo dire che il tempo qui è bellissimo e che la gente del nord, colpita dal gelo, sta bene qui, perché il sole splende magnificamente e l'aria è calda.""}","Quasi non riesco a dire nulla. Posso solo dire che il tempo qui è bellissimo e che la gente del nord, colpita dal gelo, sta bene qui, perché il sole splende magnificamente e l'aria è calda.",True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2089,66,2155,1597.46,1437,8,1445,1236.29
0d57c2e06644e621881e,1459,haiku-4-5-opt,managed-prompt,tatoeba,nb,it,Tom nølte lenge før han svarte.,Tom esitò a lungo prima di rispondere.,"{""c"":""Tom esitò a lungo prima di rispondere.""}",Tom esitò a lungo prima di rispondere.,True,1,0,True,True,False,True,,True,,True,"{""reason"":""detector_match"",""detected"":""it"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2045,18,2063,1156.32,1304,8,1312,1404.82
aaac64647044542e1603,1460,haiku-4-5-opt,managed-prompt,tatoeba,nb,jp,Skjerp deg!,いいかげんにして。,"{""c"":""しっかりして!""}",しっかりして!,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2040,13,2053,1291.34,1292,8,1300,1738.92
7ce2bc18ff97bd507cdc,1461,haiku-4-5-opt,managed-prompt,tatoeba,nb,jp,Denne regelen gjelder deg også.,この規則はあなたにも当てはまる。,"{""c"":""このルールはあなたにも適用されます。""}",このルールはあなたにも適用されます。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2044,21,2065,1133.82,1312,8,1320,1306.64
e6545bf676cfb1eabf0a,1462,haiku-4-5-opt,managed-prompt,tatoeba,nb,jp,Jeg er best.,私は最高だ。,"{""c"":""僕が最高だ。""}",僕が最高だ。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""tone"",""severity"":""minor""}]}",True,"[{""category"":""tone"",""severity"":""minor""}]",True,1,0,True,True,False,97,97,2039,15,2054,1099.99,1293,17,1310,1242.26
8dbad8a82478fa187be1,1463,haiku-4-5-opt,managed-prompt,tatoeba,nb,jp,Jeg må gå og handle. Jeg er tilbake innen en time.,買い物に行かなければならない。一時間で戻るよ。,"{""c"":""買い物に行かなきゃいけない。1時間以内に戻ります。""}",買い物に行かなきゃいけない。1時間以内に戻ります。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],"[{""code"":""number_not_exact"",""expected"":{},""actual"":{""1"":1}}]",True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,97,97,2053,32,2085,1235.31,1338,8,1346,1134.83
64cb540f4718d5575ad3,1464,haiku-4-5-opt,managed-prompt,tatoeba,nb,jp,Vi laget pannekaker til frokost.,私たちは朝食にパンケーキを作った。,"{""c"":""朝食にパンケーキを作りました。""}",朝食にパンケーキを作りました。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2045,21,2066,1194.51,1315,8,1323,1309.45
b56b4306bd40a9e942d9,1465,haiku-4-5-opt,managed-prompt,tatoeba,nb,jp,Vil du ha en kopp te til?,もう一杯お茶をいただきませんか。,"{""c"":""お茶を一杯いかがですか?""}",お茶を一杯いかがですか?,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2044,20,2064,1232.09,1313,17,1330,1344.26
447fdd67adbdc68a61db,1466,haiku-4-5-opt,managed-prompt,tatoeba,nb,jp,Fort deg!,急いで！,"{""c"":""頑張ってね!""}",頑張ってね!,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[{""category"":""accuracy"",""severity"":""major""}]}",False,"[{""category"":""accuracy"",""severity"":""major""}]",True,1,0,True,True,False,85,85,2037,14,2051,1284.92,1286,17,1303,1213.08
cd69dcb7d86c69e1317f,1467,haiku-4-5-opt,managed-prompt,tatoeba,nb,jp,Oversettelsen er meget tro mot originalen.,その翻訳は原文に極めて忠実である。,"{""c"":""その翻訳は原文に非常に忠実です。""}",その翻訳は原文に非常に忠実です。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,24,2070,1188.19,1319,8,1327,1588.22
cf888436bfd8db0ca1ce,1468,haiku-4-5-opt,managed-prompt,tatoeba,nb,jp,Japanere liker å reise i gruppe.,日本人は集団で旅行するのが好きだ。,"{""c"":""日本人はグループで旅行するのが好きです。""}",日本人はグループで旅行するのが好きです。,True,1,0,True,True,False,True,,True,,True,"{""reason"":""target_script_present"",""detected"":""ja"",""confidence"":1.0}",True,[],[],True,,"{""errors"":[]}",True,[],True,1,0,True,True,False,100,100,2046,24,2070,1228.01,1320,8,1328,1131.03
